,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
SRSF4,0.00043907945498025073,6.606686554470737e-05,6.645985871436963,0.8225594136860738
SSH2,0.00011426215372750582,3.9383585460871215e-05,2.9012633662069374,0.4625871542762258
SSR1,0.0002769335860295831,0.0002507862830269924,1.1042612964592502,0.04307185073307623
SSR2,0.00018277689022705307,0.00017803517288336108,1.0266335986698454,0.01141547332639864
SSR3,0.00019533083262914403,0.00016220339206504504,1.2042339567770235,0.0807108692031027
SSR4,0.00018979858682483276,0.00044556431487849537,0.4259734913389339,-0.37061742653914526
ST6GAL1,0.0007799083522627812,0.000547139344652988,1.4254291157902785,0.15394562544305346
STAB1,9.149483445591714e-05,3.9871604638992234e-05,2.2947367000735213,0.3607328614352876
STAB2,3.8938499314960085e-05,2.299017891147194e-05,1.6937014481227044,0.2288368588519174
STAG2,0.0015476117191665125,0.00044433344067985013,3.4829962759467237,0.5419530101066277
STAG3,3.170402403239919e-05,4.348819342367689e-06,7.290260076689717,0.8627430218510986
STAP2,0.00012426275191222236,6.366411372206995e-05,1.9518492388773354,0.29044626965637366
STAT1,0.0001383061451077817,9.635534279494047e-05,1.4353759853474781,0.1569656759646268
STAT4,0.00010958102266231936,3.340148372245187e-06,32.80723202983375,1.5159695901885628
STEAP4,0.00019511805394436285,1.1315811105849932e-05,17.24295785067433,1.2366117665955279
STING1,4.340685169536534e-05,1.3470420018437922e-05,3.222382942473308,0.5081771499629839
STK10,0.00019894807027042447,8.045157100994848e-06,24.72892297476987,1.3932052018323808
STK17A,5.149244171705104e-05,1.3023616133368447e-05,3.9537745269625786,0.5970118990474508
STK17B,6.36208267495796e-05,1.911081295144723e-05,3.3290486862706534,0.5223201466207933
STK4,0.00015043453014031028,2.5126182657640897e-05,5.987162164267837,0.7772210213147018
STMN1,2.489510611940071e-05,3.825402586898648e-05,0.6507839515940677,-0.18656316535422657
STOM,0.0005178565074467954,0.0006236207097517238,0.8304029987281287,-0.0807110911806757
STRADA,0.00010872990792319456,1.8144946483827356e-05,5.992296974813668,0.7775933286111089
STX3,3.5534040358460845e-05,2.8468472881445477e-05,1.2481891988530371,0.09628042011409953
SUB1,0.00010596378502103891,0.0003128076484940284,0.3387506204889418,-0.47011990062033726
SULF1,4.6598531967083384e-05,1.0655314712818269e-05,4.3732666019733495,0.6408059535023297
SULF2,6.702528570607883e-05,4.572854615001642e-05,1.4657208975373202,0.16605127985534943
SULT1A1,0.0002985731782718314,0.00042442769768715995,0.7034724168541557,-0.1527529265773278
SULT2A1,0.0005501116282727778,0.002843088420859949,0.193490861640661,-0.7133395414086495
SUN1,0.0004712707422007989,9.441367829384075e-05,4.991551549703186,0.6982355606010844
SVEP1,8.681370339073068e-05,4.361772837470816e-06,19.903306895062833,1.2989252395736925
SVIL,6.894029386910966e-05,3.53589251269975e-05,1.9497282120850408,0.2899740758659467
SWAP70,5.4896900673550286e-05,3.264260460839366e-05,1.6817561384006163,0.22576302153019295
SYAP1,0.0003221618232666755,0.00020586432356657546,1.5649230409876727,0.19449298488809041
SYK,3.1491245347617996e-05,1.4300646085764441e-05,2.2020854973095174,0.3428341767106261
SYNE1,0.0004812372957959504,6.555892365471356e-05,7.3405307617699185,0.8657274629915753
SYNE2,0.0004405561390526323,8.822946605493812e-05,4.993299390232169,0.6983876064371821
SYNGR2,4.0640728793209704e-05,9.984636265407042e-05,0.4070326420804565,-0.39037076102792495
SYNM,2.1916204532463874e-05,2.273476794657176e-05,0.9639950838279253,-0.01592518090199112
SYNPO,9.958042447760284e-05,8.796943559174328e-05,1.131988898277635,0.05384216762927987
SYNPO2,8.489869522769986e-05,2.5433211005405384e-05,3.3381036790697065,0.5234998214230956
SYTL2,9.6601522890666e-05,6.3311764253887695e-06,15.258068390462542,1.183499557179744
SYTL3,3.1491245347617996e-05,3.2891808259247283e-06,9.574190965546709,0.9811020856126161
SYVN1,0.00010149543264063366,0.00011283027637068562,0.8995407607368331,-0.04597915276088528
TACC1,0.00022571137324220415,0.00016800147641797504,1.3435082718002502,0.1282403446703001
TACC2,0.00017639352968361699,2.3350690382437103e-05,7.554103403139161,0.8781829253029165
TACC3,2.5107884804181913e-05,3.0102522305109844e-06,8.340791030630646,0.9212072405594316
TAGLN,0.00047720939529304225,0.00044802808675273493,1.0651327660098515,0.027403744818660602
TAGLN2,0.0003083248253953539,0.0001119254803315729,2.754733099933626,0.44007952738339223
TAMALIN,0.00013809336642300052,2.019472804646339e-05,6.838089926503574,0.8349348078275659
TAP1,6.106748253220515e-05,2.924225724473879e-05,2.088329981543825,0.3197991235642864
TAPBP,0.0002136893775520662,0.0002300390789361871,0.9289264178080964,-0.03201868601232241
TAT,0.0023633817909623177,0.002918519379611235,0.809787938182934,-0.09162869634953452
TBC1D1,3.4257368249773625e-05,6.522022579498033e-05,0.5252568176850783,-0.27962830186576415
TCEA3,0.0004579295186650175,0.0003411175933106009,1.342438876343897,0.12789452061301887
TCEAL4,0.00019830973421608087,0.00012623279069256044,1.570984314995171,0.19617184898328877
TCEAL9,5.340744988008187e-05,5.1193407651337555e-05,1.043248580829459,0.01838780259692251
TCF7,8.702648207551188e-05,1.2337313509330273e-05,7.0539248280994755,0.8484308271892047
TCF7L2,0.00041829948862451847,4.4669713592975267e-05,9.364275142572215,0.9714741657193062
TCIM,0.0005797240378337779,9.777278331216769e-05,5.929298708648218,0.7730033299620711
TDO2,0.0015127585705993515,0.0013406620136036283,1.1283668480567572,0.0524503178967297
TEAD1,0.0007664607393846092,3.633430810329431e-05,21.094683768455102,1.32417301923464
TEAD3,2.5320663488963116e-05,1.4583773401763145e-05,1.736221675379426,0.23960517374825946
TENT5A,0.0012466532918382837,6.202271830792231e-05,20.099946049592052,1.3031948917291498
TES,0.00017873409521621021,4.909154074998301e-05,3.6408328703000032,0.5612007434293047
TET2,5.4258564619206676e-05,2.6694708477769533e-05,2.0325587995984824,0.3080431180898632
TF,0.004395828893484431,0.015361413903880659,0.28616043555560594,-0.5433904118329048
TFEC,3.830016326061648e-05,1.748857993495165e-06,21.900099037813828,1.3404460788345836
TFF3,2.489510611940071e-05,3.1501218437581115e-05,0.7902902603189698,-0.10221337035204671
TFPI,0.0008369628288000128,0.00034134501776391876,2.451955602817304,0.3895126022142326
TFR2,0.000769914137438608,0.0006032665070953025,1.2762421390600738,0.10593308009136504
TGFBI,9.043094103201113e-05,0.00015248394412654362,0.5930522164154158,-0.22690706666488172
TGFBR2,0.00021838753091203515,0.00010422168319114345,2.0954135859762557,0.3212697554072748
TGFBR3,0.00017213795598799295,4.2627338538355034e-05,4.038205571598317,0.6061884236562356
TGM2,0.0006851154481927554,0.0001102448230524745,6.214490886947617,0.7934055554964217
THBD,3.9576835369303694e-05,3.0310881980918664e-05,1.3056972540164995,0.1158424907584962
THBS1,0.0006558562512484922,0.0002283174570850135,2.8725628763651025,0.45826954356034005
THBS2,3.4895704304117235e-05,1.5355933226069723e-05,2.2724574137164715,0.356495753209191
THEMIS2,4.2342958271459324e-05,1.3222687407284333e-05,3.2022959453864677,0.5054614654686863
THRSP,2.8725122445462356e-05,0.0004028878630358608,0.07129805854416009,-1.1469222958849894
THSD7A,2.9150679815024763e-05,5.887704724808653e-06,4.9511110318074145,0.6947026657700993
TIAM1,7.19191954560465e-05,4.090817465826514e-06,17.580641536034868,1.2450347188877153
TIGIT,2.255454058680748e-05,9.406001612654034e-07,23.97888233026084,1.3798289365146035
TIMP1,0.0005877628165448117,0.0005199449265848411,1.1304328333491385,0.05324476307906412
TIMP2,0.00017043572650974332,0.00011584888189286458,1.471190085954907,0.1676687896193736
TIMP3,0.000264358365759014,0.00021539208524719547,1.2273355608940888,0.08896331767467752
TINAGL1,6.085470384742396e-05,6.579783969466771e-05,0.9248738884105894,-0.03391748164072924
TIPARP,0.00016426514465108847,5.970723528346046e-05,2.7511765344893075,0.4395184586175085
TJP1,0.000144902284335999,7.362572268244647e-05,1.968093202439234,0.29404566134461535
TJP2,0.0005241185841399061,7.756001097096681e-05,6.757587803025202,0.8297916973040381
TJP3,3.340625351064881e-05,9.783402050312838e-06,3.414584552372618,0.5333378712422159
TKFC,0.00016469070202065084,0.00027690452604765787,0.5947562662529612,-0.2256609736122647
TKT,0.0001840535623357403,6.599334534427415e-05,2.7889715451697366,0.4454440833450002
TLCD4,0.0008098824855879091,0.00038193441211226397,2.1204752960302935,0.3264332172059049
TLE1,0.0002669457545659534,0.00011066479061909474,2.4122013250336645,0.3824135516863572
TLN1,0.00019852251290086208,0.00013273857489374164,1.4955902084965207,0.17481261320199304
TLR1,4.6598531967083384e-05,1.0587449343862556e-05,4.401299165988086,0.6435808895177318
TLR2,7.468531835820213e-05,1.0003876885302699e-05,7.465637493792716,0.8730668982252093
TLR4,4.276851564102174e-05,9.078956585603748e-06,4.710730273657063,0.6730882381766948
TM4SF1,0.0005101326411892377,0.00030342085561723244,1.681270854475388,0.22563768436650544
TM4SF4,0.00038402509807996236,0.0009078186000279319,0.4230196407830228,-0.3736394678834377
TM4SF5,0.0002892662385995016,0.00017379314486934134,1.6644283571539806,0.2212651063341915
TM7SF2,0.0009708218993958674,0.00027921446369211445,3.47697567868969,0.54120165282079
TM7SF3,0.0001538389890968095,0.00019216874276477866,0.8005411644135793,-0.09661633142984839
TMBIM6,0.0019075523979160906,0.002414979788502743,0.7898833799759247,-0.10243702411664397
TMC8,3.0214573238930776e-05,3.1934884724447835e-06,9.46130649903362,0.9759511116811789
TMED10,0.0001221349650644103,0.00019888985815703908,0.6140834238414269,-0.21177262551534076
TMED9,0.0001940541605204568,0.0001179171694452395,1.645681976877635,0.21634591287411067
TMEM141,9.57504081515412e-05,8.881126024398444e-05,1.0781336498152752,0.03267260109143104
TMEM159,3.1491245347617996e-05,7.349561552961704e-06,4.2847787749907,0.6319284040232779
TMEM176A,0.0006127026061880166,0.001867984251279324,0.328002019164988,-0.4841234827837074
TMEM176B,0.001357932288405157,0.0021326661809300215,0.6367298832548582,-0.19604476718008143
TMEM181,0.0001663929314989005,4.290665773663413e-05,3.878021273999922,0.5886101871963823
TMEM184A,7.638754783645175e-05,7.054194160058356e-06,10.828671015176571,1.034575159654729
TMEM204,2.9150679815024763e-05,1.4296453264350183e-05,2.0390148015043192,0.3094203783962459
TMEM233,8.06431215320758e-05,3.7175453213169605e-06,21.69257253426235,1.3363110582928988
TMEM238,6.915307255389085e-05,5.455038613622874e-05,1.26769171498062,0.10301365199909142
TMEM258,8.00047854777322e-05,0.00022894426168180345,0.3494509313752807,-0.4566137976837725
TMEM37,4.617297459752097e-05,0.00017819747035020174,0.2591112797885388,-0.5865136806332789
TMEM44,0.00013809336642300052,3.5029032892900977e-06,39.42254610488738,1.5957446697555613
TMEM47,8.936704760810511e-05,3.686095308904365e-05,2.4244367038536527,0.38461085022678804
TMEM59,0.00037537138896991085,0.0005395860835989751,0.695665437600296,-0.15759957294296864
TMEM87A,0.00013937003853168776,5.4447253931384765e-05,2.5597257615108364,0.4081934392797021
TMEM97,2.9363458499805966e-05,0.0001945131300394112,0.15095874758612182,-0.8211417159081265
TMOD1,5.042854829314503e-05,2.541689992675317e-05,1.9840558226404805,0.2975538871345259
TMPO,0.00012256052243397273,6.764837158267296e-05,1.8117290862529,0.2580932567283401
TMPRSS2,0.0001206455142709419,7.192757002775028e-05,1.6773194788089716,0.2246157904947782
TNC,2.1490647162901467e-05,7.63260816065428e-06,2.8156361116092263,0.4495765265596409
TNFAIP1,3.766182720627287e-05,4.204120801654882e-05,0.8958312328096738,-0.04777380011812603
TNFAIP2,0.00014128504669471857,7.918852222276623e-05,1.7841606678461284,0.25143396103623666
TNFAIP3,0.0002149639218739056,6.598753831370099e-05,3.2576442062739086,0.5129036497423555
TNFAIP8,5.851413831483073e-05,1.0305003194671036e-05,5.67822612079245,0.7542126831981225
TNFAIP8L1,0.0002138447059919565,6.76650426324827e-05,3.1603424408292624,0.499734143411095
TNFRSF12A,0.0005800921449584494,0.00014796765485608983,3.920398316257932,0.593330194001267
TNFRSF1A,0.0003213490086908113,0.00015250140262752096,2.107187233390203,0.3237031264080544
TNFRSF1B,8.213257232554424e-05,4.5213525529130876e-05,1.8165487288228956,0.25924705228133577
TNFSF10,0.00020575698818342297,0.0002092610403073227,0.9832551146703962,-0.00733378581081418
TNFSF12-TNFSF13,3.936405668452249e-05,1.3257516897733414e-05,2.9691877436907066,0.47263765918952483
TNFSF13B,2.7448450336775143e-05,1.2269918720084654e-05,2.2370523361205907,0.3496761445894761
TNIK,3.574681904324204e-05,1.2964298070564783e-05,2.757327766507049,0.44048839422494224
TNKS1BP1,6.213137595611118e-05,4.0776358735231385e-05,1.523710745227203,0.1829025302091688
TNS1,0.00010128265395585247,8.805410580522871e-05,1.1502320423295722,0.0607854616907538
TNS2,7.745144126035776e-05,4.113435649534021e-05,1.8828893377518046,0.27482479616322686
TNS3,0.00023645244124995927,8.581374953537662e-05,2.7554144007246997,0.44018692384621
TNXB,4.553463854317737e-05,6.462720687007905e-06,7.045738280894032,0.8479265069584007
TOB1,0.00011234714556447501,0.00026983289287997565,0.4163582295893338,-0.38053284680990124
TOB2,9.723985894500961e-05,9.294485783410361e-05,1.0462102069010866,0.019618952719897224
TOMM7,0.00018192577548792828,0.000498054551709822,0.3652727896239013,-0.43738267861297986
TP53INP1,0.00024270175122198317,0.00012444096652388902,1.9503364366379423,0.2901095344252355
TP53INP2,7.383420361907733e-05,8.170634848643787e-05,0.9036532042713031,-0.04399820709960138
TPI1,0.00033469023222659273,0.0004515030972824912,0.741280036041896,-0.13001769602501756
TPM1,0.00013554002220562608,0.00026264210277674436,0.5160635738621092,-0.2872967943479563
TPM2,3.23423600867428e-05,0.00018782066204732603,0.17219809436404473,-0.7639716589901413
TPM3,0.0001446895056512178,0.00019621087322999937,0.7374183870106527,-0.13228603776636902
TPM4,0.0002440316180018657,0.00017614996540088758,1.3853628494702848,0.1415635372156567
TPP1,0.00017447852152058618,0.0001200715478846934,1.4531212813891652,0.1623018631899311
TPR,0.0004062072759684027,8.968804186918969e-05,4.52911299547444,0.6560131559001943
TRABD2A,4.6598531967083384e-05,7.492909192385285e-06,6.219017309650493,0.7937217656051667
TRAF5,6.574861359739161e-05,5.821190896479591e-06,11.294701508097523,1.0528747580453084
TRAM1,0.00016532903807499447,0.0002573483465129931,0.6424328747985457,-0.1921722432924308
TRIB1,0.0011107175012789647,0.00013524881188201017,8.212401172499353,0.9144701563277836
TRIM14,3.064013060849318e-05,3.837275074158325e-05,0.7984866869418749,-0.09773232039698256
TRIM2,0.00017043572650974332,2.224258792509743e-05,7.662585265873317,0.8843753201910386
TRIOBP,0.00010724045712972613,5.9827985067443246e-05,1.7924798404765843,0.2534542799777677
TRIP6,0.00011915606347747349,7.668647562927809e-05,1.5538080541542185,0.1913973682806392
TRMT5,4.1917400901896924e-05,7.513327291719042e-05,0.5579072929259583,-0.25343796148477454
TRPM8,9.553762946676e-05,9.690977215789984e-05,0.9858410286126342,-0.0061931113899800164
TSC22D1,0.00026994593402136834,0.00017156434493733938,1.5734384327930198,0.1968497540357828
TSC22D3,0.00014617895644468624,0.0002917030857575776,0.5011224206457985,-0.30005616611618774
TSHZ2,0.0012808063985325147,3.295824998063549e-05,38.86148079115391,1.589519345084515
TSKU,0.00025910060445807047,0.000442630145220446,0.5853659251541237,-0.23257256196414533
TSPAN13,3.915127799974129e-05,1.2689945051889105e-05,3.0852204512826464,0.489286201547533
TSPAN14,7.638754783645175e-05,5.437681378265375e-05,1.404781606766733,0.14760881224937986
TSPAN4,5.8939695684393135e-05,2.7562989522398145e-05,2.1383636791828318,0.330081569175138
TSPAN6,0.00010085709658629006,0.0001769839044717497,0.5698659258723098,-0.24422731012221963
TSPAN7,0.00010532544896669531,4.642009601591993e-05,2.2689623246486517,0.35582728463194435
TSPAN8,5.68119088365811e-05,6.089858353410391e-05,0.9328937643478321,-0.030167809827384408
TSPAN9,9.596318683632239e-05,6.0106380891681134e-05,1.5965557302353555,0.20318408285746045
TSPO,2.7661229021556343e-05,0.00010066304490818006,0.2747903070763215,-0.5609985905990607
TST,0.00022638800945980837,0.0006358536721895784,0.3560379051995335,-0.44850376286236077
TTC36,0.0006008189166429864,0.000216161172596924,2.7794950842690613,0.4439659102951728
TTC39C,0.0006867176716891577,0.0001966355696760553,3.4923369806413045,0.5431161427574996
TTLL7,0.00010575100633625773,1.3472719282039982e-05,7.849269633134178,0.8948292479482534
TTN,4.2555736956240534e-05,2.734963880502979e-05,1.5559889934785625,0.1920065206174031
TTPA,0.00030879506628872034,9.068983362414817e-05,3.4049579092677575,0.5321117477067377
TTR,0.005160919338139049,0.019434679398130154,0.26555206970049583,-0.5758503093606351
TTYH1,4.638575328230218e-05,9.304099245665677e-06,4.985517894589423,0.6977102794139196
TUBA1A,3.4257368249773625e-05,9.840842072296039e-05,0.34811419590011555,-0.45827826607113414
TUBA1B,0.0002139340730395646,0.00027384239681948504,0.7812306477166442,-0.1072207276561501
TUBA1C,0.0003347795992742008,0.00010117482948226876,3.308921803845215,0.5196865040713677
TUBA4A,5.0854105662707436e-05,3.9583614774082414e-05,1.2847261664441125,0.10881056963192035
TUBB4B,0.00014724284986859223,0.0001685730175030712,0.8734662999427513,-0.05875384629780742
TUBB6,2.468232743461951e-05,3.6941285236977786e-05,0.6681502085345097,-0.17512589170958942
